id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-377004,2023-07-31,000001,Vente,82850,2,,ALL CHARLES GOUNOD,0066,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0201,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.483181,43.686055
2023-377790,2023-07-20,000001,Vente,260000,10,,RUE DU VAL DE FROSINES,0227,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AD0044,,,,,,,,,,,,,0,1,Maison,104,5,S,sols,,,839,1.485001,43.686841
2023-378090,2023-07-31,000001,Vente,182000,2,,ALL CHARLES GOUNOD,0066,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0201,,,117,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.483181,43.686055
2023-378090,2023-07-31,000001,Vente,182000,2,,ALL CHARLES GOUNOD,0066,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0201,,,50,63.97,,,,,,,,,1,2,Appartement,64,3,,,,,,1.483181,43.686055
2023-378218,2023-08-11,000001,Vente,156400,2,,ALL CHARLES GOUNOD,0066,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0201,,,84,,,,,,,,,,1,2,Appartement,61,3,,,,,,1.483181,43.686055
2023-378218,2023-08-11,000001,Vente,156400,2,,ALL CHARLES GOUNOD,0066,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0201,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.483181,43.686055
2023-378218,2023-08-11,000001,Vente,156400,2,,ALL CHARLES GOUNOD,0066,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0201,,,127,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.483181,43.686055
2023-378412,2023-08-16,000001,Vente,175050,25,,ALL CHARLES GOUNOD,0066,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0228,,,,,,,,,,,,,0,1,Maison,64,3,S,sols,,,202,1.481242,43.685545
2023-378412,2023-08-16,000001,Vente,175050,25,,ALL CHARLES GOUNOD,0066,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0238,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,13,1.481168,43.68524
2023-379248,2023-09-04,000001,Vente,501980,10,,RUE DE ST JEAN,0220,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0114,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,1237,1.486016,43.681416
2023-379248,2023-09-04,000001,Vente,501980,10,,RUE DE ST JEAN,0220,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0114,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1237,1.486016,43.681416
2023-379603,2023-09-06,000001,Vente,88500,2,,ALL CHARLES GOUNOD,0066,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0201,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.483181,43.686055
2023-379603,2023-09-06,000001,Vente,88500,2,,ALL CHARLES GOUNOD,0066,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0201,,,28,,,,,,,,,,1,2,Appartement,33,1,,,,,,1.483181,43.686055
2023-379947,2023-09-21,000001,Vente,109000,4,,ALL CHARLES GOUNOD,0066,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0215,,,127,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.481823,43.685225
2023-379947,2023-09-21,000001,Vente,109000,6,,ALL CHARLES GOUNOD,0066,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0215,,,55,38.3,,,,,,,,,1,2,Appartement,38,2,,,,,,1.481823,43.685225
2023-381094,2023-10-13,000001,Vente,603000,11,,RUE DES CIMES,0061,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AM0204,,,,,,,,,,,,,0,1,Maison,140,5,S,sols,,,617,1.480008,43.680095
2023-381094,2023-10-13,000001,Vente,603000,11,,RUE DES CIMES,0061,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AM0204,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,617,1.480008,43.680095
2023-381094,2023-10-13,000001,Vente,603000,11,,RUE DES CIMES,0061,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AM0204,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,617,1.480008,43.680095
2023-382199,2023-09-14,000001,Vente,288000,22,,RUE PRINCIPALE,0170,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0062,,,,,,,,,,,,,0,1,Maison,65,2,S,sols,,,162,1.48596,43.683404
2023-382369,2023-10-12,000001,Vente,136000,12,,RUE DES NOISETIERS,0142,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AR0149,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,138,1.47684,43.683623
2023-382489,2023-10-19,000001,Vente,195000,27,,ALL CHARLES GOUNOD,0066,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0229,,,,,,,,,,,,,0,1,Maison,65,3,S,sols,,,140,1.481172,43.685494
2023-382489,2023-10-19,000001,Vente,195000,27,,ALL CHARLES GOUNOD,0066,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0239,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,13,1.481148,43.685226
2023-382950,2023-10-31,000001,Vente,235000,12,,RUE DES PYRENEES,0180,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AN0057,,,,,,,,,,,,,0,1,Maison,78,5,S,sols,,,606,1.479894,43.677148
2023-383499,2023-11-09,000001,Vente,357750,,,VILLAGE,B027,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0096,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,180,1.48232,43.682105
2023-383499,2023-11-09,000001,Vente,357750,48,,AV BELLEVUE,0030,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0097,,,,,,,,,,,,,0,1,Maison,115,5,S,sols,,,1067,1.48241,43.682001
2023-383499,2023-11-09,000001,Vente,357750,48,,AV BELLEVUE,0030,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0098,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1949,1.482802,43.681882
2023-384084,2023-11-29,000001,Vente,143440,37,,RUE DU RUISSEAU,0200,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AM0104,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,750,1.482016,43.679165
2023-384084,2023-11-29,000001,Vente,143440,37,,RUE DU RUISSEAU,0200,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AM0104,,,,,,,,,,,,,0,1,Maison,143,6,S,sols,,,750,1.482016,43.679165
2023-384192,2023-12-04,000001,Vente,290950,2,,RUE DU 19 MARS 1962,0075,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AM0020,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,982,1.479688,43.681481
2023-384192,2023-12-04,000001,Vente,290950,2,,RUE DU 19 MARS 1962,0075,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AM0020,,,,,,,,,,,,,0,1,Maison,126,5,S,sols,,,982,1.479688,43.681481
2023-385045,2023-12-21,000001,Vente,133000,20,,RUE DES NOISETIERS,0142,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AR0153,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,354,1.477193,43.683967
2023-385426,2023-12-19,000001,Vente,110000,6,,ALL CHARLES GOUNOD,0066,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0215,,,51,37.83,,,,,,,,,1,2,Appartement,38,2,,,,,,1.481823,43.685225
2023-385426,2023-12-19,000001,Vente,110000,4,,ALL CHARLES GOUNOD,0066,31180,31484,Saint-Geniès-Bellevue,31,,,31484000AL0215,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.481823,43.685225
